Date,Open,High,Low,Close,Volume,MarketCap,MA_20,MA_200,Daily % Change,Cumulative Return
2017-08-21,37.52409221079665,37.61700886514155,36.95467914742576,37.45500183105469,105474000,3950528863.128662,37.10247573852539,,-0.0018409604915788913,1.4587658067193299
2017-08-22,37.69800210170383,38.11970232659768,37.6479720282119,38.06728744506836,86418400,3289714073.3428955,37.19345607757568,,0.016347232254198207,1.4826125901662535
2017-08-23,37.89813757477112,38.23168355358448,37.85286984149391,38.11494064331055,77596400,2957582180.1345825,37.278275871276854,,0.0012518149161784287,1.4844685467215375
2017-08-24,38.22214294065959,38.29600290924657,37.77423896124846,37.945777893066406,79275600,3008174309.939575,37.38904800415039,,-0.0044382267790263885,1.4778801386648557
2017-08-25,38.03632339550122,38.25313012839421,37.945791552226225,38.08635711669922,101920400,3881776751.876831,37.51942691802979,,0.003704739537267354,1.4833552996459096
2017-08-28,38.15305826842681,38.596199969042054,38.103024557789404,38.46992874145508,103864000,3995640678.80249,37.678121185302736,,0.010071102982639468,1.4982943236284876
2017-08-29,38.14354187528345,38.863048889739204,38.1197155988824,38.813018798828125,118067600,4582559978.33252,37.83830738067627,,0.008918395967896231,1.5116567056830577
2017-08-30,39.02504617182985,39.046487632001046,38.74153030275019,38.9178352355957,109078400,4245095198.9624023,37.91960544586182,,0.0027005484245081757,1.5157390078179873
2017-08-31,38.986927206187566,39.19658674196895,38.94880662961308,39.072696685791016,107140400,4186264351.9943237,38.02727584838867,,0.003979189727738808,1.5217704209078298
2017-09-01,39.263296098998055,39.29665069479694,38.98454619795493,39.08460998535156,66364400,2593826690.911865,38.12581233978271,,0.00030490087890133744,1.5222344100466507
2017-09-05,39.01313505718045,39.13225913369092,38.25312286738309,38.61526107788086,117874000,4551735284.294128,38.172165870666504,,-0.012008535012799415,1.5039546048359174
2017-09-06,38.76535585843743,38.83206504577376,38.24359185825978,38.57475662231445,86606800,3340836231.8374634,38.20142440795898,,-0.0010489235197637115,1.502377071478248
2017-09-07,38.61764157189616,38.6533809754481,38.20547329232049,38.41989517211914,87714000,3369962685.1272583,38.21131210327148,,-0.004014580097330578,1.4963456583884056
2017-09-08,38.32460065767104,38.393691027199054,37.769481986976054,37.79330825805664,114446000,4325292956.90155,38.25074214935303,,-0.01630891784726174,1.4719418799746424
2017-09-11,38.238836908488075,38.608122353371726,38.09350535800016,38.47708511352539,126323200,4860548518.212891,38.29863052368164,,0.0180925377265162,1.4985730439693228
2017-09-12,38.741534511222554,39.0631709902423,37.826662424087914,38.32460021972656,286856000,10993641520.629883,38.31066207885742,,-0.003963005340683279,1.4926341909926684
2017-09-13,38.08872698215454,38.11017207651791,37.62176268804104,38.036312103271484,179629600,6832447528.585815,38.287432479858396,,-0.007522273286667991,1.4814061886909968
2017-09-14,37.87907677124781,37.976755755260164,37.664651243167086,37.70991897583008,95042800,3584056287.236023,38.25562629699707,,-0.008581092892371522,1.4686941045745052
2017-09-15,37.75517951097137,38.35079980535108,37.64320260479776,38.09111022949219,196458400,7483318569.909668,38.27968921661377,,0.010108514258713397,1.483540419872285
2017-09-18,38.14591532440516,38.23883196694708,37.64321153132485,37.80283737182617,113077600,4274654123.196411,38.293626976013186,,-0.007567982553651542,1.4723130118570547
2017-09-19,38.0029643244285,38.064911175330224,37.748040672680744,37.81713104248047,83242400,3147988749.090576,38.311733436584475,,0.0003781110532445897,1.4728697096806735
2017-09-20,37.61938635821517,37.705155848864344,36.64971815110527,37.18339538574219,211805600,7875651369.714355,38.26753883361816,33.58692732810974,-0.016757898848180686,1.4481875080692956
2017-09-21,37.11907426819229,37.11907426819229,36.392416453180566,36.54489517211914,150046800,5483444576.911926,38.1890365600586,33.64127272605896,-0.01717164898469381,1.4233197405167113
2017-09-22,36.10413074905612,36.278054553110096,35.870648530182194,36.18751907348633,186581600,6751925208.761597,38.10112361907959,33.692842931747435,-0.009779097653711766,1.4094009577817426
2017-09-25,35.734841048632354,36.173216768723805,35.537094649428674,35.86825942993164,177549200,6368380767.176819,37.99021873474121,33.74154607772827,-0.008822368919692014,1.3969667025764247
2017-09-26,36.16129207749353,36.67114280616075,36.13985062350393,36.48530960083008,146640000,5350205799.865723,37.89098777770996,33.79205197334289,0.01720323708776106,1.4209990519645548
2017-09-27,36.64256541863449,36.86175327573263,36.58061857430841,36.74501037597656,102016800,3748608374.523926,37.787587356567386,33.841703214645385,0.00711795454082087,1.431113658618988
2017-09-28,36.66400444730323,36.7569210722511,36.38048859197108,36.518672943115234,88022000,3214446629.798889,37.66762924194336,33.89098752975464,-0.006159678022823578,1.42229845926783
2017-09-29,36.50200035397318,36.72118821388375,36.213718495332074,36.71880340576172,105199200,3862788743.243408,37.5499345779419,33.93904872894287,0.005480222760510189,1.4300929716565483
2017-10-02,36.75215799149641,36.79742572126431,36.38525744324514,36.64494705200195,74795200,2740866143.7438965,37.427951431274415,33.98674064636231,-0.002011404155620622,1.4272164767104345
2017-10-03,36.6925999412537,36.949908405224534,36.66877730509889,36.8045768737793,64921200,2389397296.1380005,37.33741722106934,34.034489450454714,0.004356120955798293,1.4334336043130935
2017-10-04,36.60206554615683,36.65686160439521,36.323315638537636,36.56632614135742,80655200,2949264348.196411,37.236995697021484,34.08087050437927,-0.006473399578507677,1.4241544158231143
2017-10-05,36.73309950546528,37.03329451323059,36.70212971677181,37.02138137817383,85135200,3151822707.9071045,37.16707000732422,34.128738527297976,0.012444652904348708,1.4418775232102286
2017-10-06,36.92131283135372,37.045202876303954,36.82363022600107,36.999935150146484,69630400,2576320284.47876,37.12740135192871,34.17613456726074,-0.000579293025515959,1.4410422536173846
2017-10-09,37.12144247668693,37.34063033139643,37.04520496153405,37.12858963012695,65051600,2415274161.1831665,37.05997657775879,34.224044456481934,0.003477154201984023,1.4460529797447867
2017-10-10,37.18100387539379,37.64320584528116,36.9522876984747,37.14288330078125,62468000,2320241634.033203,37.00089073181152,34.272931795120236,0.0003849774741429002,1.4466096775684056
2017-10-11,37.15956420259109,37.40019352507168,37.10714931882252,37.29774856567383,67622400,2522163272.607422,36.96396255493164,34.322322854995726,0.004169446503075269,1.452641239229858
2017-10-12,37.25009437993196,37.4931048407094,37.102378075998,37.16670608520508,64500400,2397267409.1781616,36.93680191040039,34.370188007354734,-0.0035134153000685453,1.4475375072744372
2017-10-13,37.34063722084736,37.47167445038797,37.26439969162844,37.402584075927734,65576800,2452741775.430298,36.90237560272217,34.41982084274292,0.006346486292917675,1.4567242842228387
2017-10-16,37.61937633887146,38.11969884030153,37.55981430943349,38.09111022949219,96486000,3675258861.602783,36.91678924560547,34.47293159484863,0.018408518303621335,1.4835404198722846
2017-10-17,38.06729001468973,38.32697963182852,37.93625280202115,38.23168182373047,75989200,2905194916.4398193,36.93751678466797,34.527815923690795,0.003690404227951305,1.4890152837101178
2017-10-18,38.219767538653635,38.288861537516944,38.024405947318506,38.062522888183594,65496800,2492973449.102783,36.98147315979004,34.58146619796753,-0.00442457478922309,1.4824270242250461
2017-10-19,37.34539743604793,37.42401976163237,36.933229155297624,37.16194534301758,170336800,6330046851.504517,37.01232566833496,34.630766525268555,-0.023660479569671322,1.4473520899048409
2017-10-20,37.312045883940534,37.58364865112305,37.1571860282775,37.22627639770508,95896400,3569865891.9448853,37.0642635345459,34.67969431877136,0.0017311002988056323,1.449857601540152
2017-10-23,37.37876098442896,37.569360276766275,37.04759612270228,37.20722198486328,87937200,3271898921.1273193,37.13121166229248,34.72699727058411,-0.000511853848562005,1.4491154863469369
2017-10-24,37.235803168945736,37.50502475192527,37.21436170712747,37.42878723144531,71028800,2658521842.504883,37.17838554382324,34.774137306213376,0.0059548989352704584,1.4577448226136682
2017-10-25,37.38352075096295,37.53599943240538,36.992793902555555,37.26439666748047,84828400,3161079146.2677,37.20435485839844,34.82031418800354,-0.004392088980824216,1.451342277641413
2017-10-26,37.45975321584821,37.60270355087618,37.35254228226625,37.50263977050781,68002000,2550254509.6740723,37.253553199768064,34.86692928314209,0.006393317062214798,1.4606211689881716
2017-10-27,37.950547662785006,38.97740028220526,37.80998212140937,38.84636306762695,177816800,6907535972.323608,37.35993118286133,34.92085126876831,0.035830099036811,1.5129553701282805
2017-10-30,39.046479661721214,40.04235857691353,39.005977922316895,39.72072219848633,178803200,7102192235.400391,37.513719940185545,34.97939211845398,0.022508133627264337,1.547009171771215
2017-10-31,40.00185767826249,40.418791886015455,39.773141520106705,40.273460388183594,144187200,5806917487.683105,37.68716411590576,35.039567146301266,0.013915612786071785,1.568536752382085
2017-11-01,40.471216647413335,40.4878957647784,39.456280722537315,39.76123809814453,134551200,5349922299.591064,37.84690971374512,35.09719285011292,-0.012718606375064612,1.548587150843715
2017-11-02,39.69214553774679,40.14481559475285,39.37765621659258,40.05189895629883,165573600,6631537097.03064,37.99843559265137,35.156518926620485,0.007310156123329081,1.559907564686964
2017-11-03,41.4551733929178,41.5171165961482,40.76901763550721,41.097801208496094,237594400,9764607419.451904,38.203328895568845,35.220815658569336,0.026113674493647876,1.6006424830713784
2017-11-06,41.06684362712227,41.69105642203775,40.911983741633726,41.51475143432617,140105200,5816432552.656555,38.42263698577881,35.28710301399231,0.010145317111122765,1.6168815086436725
2017-11-07,41.433740938696964,41.7529926203359,41.35988458619318,41.648162841796875,97446000,4058446876.2817383,38.64790096282959,35.35418683052063,0.003213590419341772,1.6220775035690607
2017-11-08,41.61243229906737,41.98886489868164,41.533809955282834,41.98886489868164,97638000,4099708790.977478,38.88245677947998,35.42072686195374,0.008180482250296217,1.635346879795612
2017-11-09,41.71963171654981,41.95549868261802,41.25028259244257,41.90308380126953,117930400,4941647433.917236,39.119275665283205,35.48676738739014,-0.002042948710785475,1.6320059499958466
2017-11-10,41.86961856395256,41.9341778458849,41.66877151843825,41.76441192626953,100582000,4200748080.368042,39.33736705780029,35.55210280418396,-0.0033093477238493874,1.6266050748199192
2017-11-13,41.484647373044716,41.72375196885477,41.460735454085075,41.59702682495117,67928400,2825619476.976013,39.51266288757324,35.616977815628054,-0.004007840493812309,1.6200859011336153
2017-11-14,41.37467026124777,41.47987689921398,40.92993543158465,40.96819305419922,99130000,4061176977.4627686,39.64948844909668,35.67903809547424,-0.015117276852459116,1.5955946140414128
2017-11-15,40.640621310054335,40.724309404465274,40.260445757965705,40.427818298339844,116632400,4715193474.899292,39.767753219604494,35.72968965530396,-0.013190104702554994,1.5745485540193738
2017-11-16,40.92992609233355,41.09490885982191,40.7195165128594,40.91080093383789,94550000,3868116228.2943726,39.95519599914551,35.78301495552063,0.01194678950849748,1.5933593541651523
2017-11-17,40.89645777796438,40.980145864940106,40.561712726956344,40.68365478515625,87598000,3563806791.870117,40.128064918518064,35.834557399749755,-0.005552229325673341,1.5845126576326205
2017-11-20,40.71713104682279,40.781690326747835,40.54258566615626,40.643009185791016,65049600,2643811490.3320312,40.29985427856445,35.884472942352296,-0.0009990646017393745,1.5829296271253717
2017-11-21,40.834280240001576,41.53246518193436,40.834280240001576,41.39856719970703,100525200,4161599247.4639893,40.498343276977536,35.93670726776123,0.01859011005957112,1.612356463110188
2017-11-22,41.45117899461974,41.84331044369707,41.377057142728155,41.83374786376953,102355600,4281918362.8448486,40.72681083679199,35.990517435073855,0.010511974048840411,1.6293055124078826
2017-11-24,41.867216814985966,41.962857195368834,41.75961682649694,41.83613204956055,56106800,2347291493.6782837,40.94348545074463,36.0432169342041,5.69919242898731e-05,1.6293983696642909
2017-11-27,41.85526301034591,41.862435856821605,41.44639251899718,41.6257209777832,82867200,3449406945.4101562,41.08245334625244,36.095218868255614,-0.00502941026020487,1.6212034567859401
2017-11-28,41.675941265114524,41.81222901855406,41.09252533479703,41.38184356689453,105715200,4374689869.042969,41.165509414672854,36.14461884498596,-0.005858815298810938,1.6117051251708374
2017-11-29,41.2766345525784,41.34597329182324,39.96873189948868,40.52345275878906,166665600,6753865568.115234,41.178009033203125,36.187682476043705,-0.020743174641745132,1.578273244288423
2017-11-30,40.75060565219215,41.15947622811223,40.274789711467456,41.09013748168945,166108800,6825433428.918457,41.24445400238037,36.23300056457519,0.013984117451035338,1.6003440027063789
2017-12-01,40.635836713540506,41.04709702543606,40.28913568216687,40.89885330200195,159037200,6504439112.361145,41.286801719665526,36.27755121231079,-0.004655233382286461,1.5928940278818382
2017-12-04,41.24076663030579,41.27424113343598,40.55932060620254,40.59996795654297,130169600,5284881588.916016,41.26191005706787,36.32017028808594,-0.007307915047201408,1.5812532936468833
2017-12-05,40.423029230792636,41.01122824143165,40.2652192952008,40.561710357666016,109400800,4437483562.496948,41.21425800323486,36.36143995285034,-0.000942306134770865,1.5797632689676533
2017-12-06,40.05002510328641,40.69560686779923,39.80135789602152,40.41107177734375,114240000,4616560839.84375,41.15240345001221,36.4014719581604,-0.003713812336658462,1.5738963246503612
2017-12-07,40.415860394764266,40.75299884104874,40.38716900306264,40.48520278930664,102693200,4157555027.0828247,41.077220344543456,36.4425599861145,0.0018344233078335659,1.5767835167524133
2017-12-08,40.764942410522195,40.886884436629316,40.36563818746343,40.49714279174805,93420800,3783275477.319336,41.006923294067384,36.48355405807495,0.00029492262897989896,1.577248545892506
2017-12-11,40.456508009495465,41.33880479447399,40.35847422262061,41.28620147705078,141095200,5825284854.644775,40.98301277160645,36.5281743812561,0.01948430508691379,1.6079801377585667
