Date,Open,High,Low,Close,Volume,MarketCap,MA_20,MA_200,Daily % Change,Cumulative Return
2017-08-22,68.22599792480469,68.447998046875,67.4739990234375,68.2699966430664,21610000,1475314627.456665,69.51129989624023,,0.010329693680457996,1.8273553406781888
2017-08-23,67.7979965209961,70.697998046875,67.66000366210938,70.55400085449219,24772500,1747798986.1679077,69.60050010681152,,0.03345546101850805,1.8884903560452104
2017-08-24,70.50399780273438,71.33200073242188,69.947998046875,70.58599853515625,22923500,1618078137.4206543,69.78520011901855,,0.0004535204279918492,1.8893468249997425
2017-08-25,70.8479995727539,71.13800048828125,69.45999908447266,69.61000061035156,17420000,1212606210.6323242,69.9150001525879,,-0.013827075412393253,1.8632226839703052
2017-08-28,69.45600128173828,69.47000122070312,67.94400024414062,69.13200378417969,18820000,1301064311.2182617,70.13690032958985,,-0.00686678382388628,1.85042833658372
2017-08-29,67.89600372314453,69.80999755859375,67.75,69.47200012207031,20368500,1415040434.4863892,70.41480026245117,,0.004918074397959771,1.8595288808111317
2017-08-30,69.93399810791016,70.69400024414062,69.4000015258789,70.63600158691406,17064500,1205368049.079895,70.68770027160645,,0.016754972691134018,1.890685236427497
2017-08-31,70.70999908447266,71.68800354003906,70.56400299072266,71.18000030517578,20364000,1449509526.2145996,70.77580032348632,,0.007701437029846048,1.905246229719103
2017-09-01,71.2239990234375,71.51799774169922,70.73799896240234,71.08000183105469,15247500,1083792327.9190063,70.76070022583008,,-0.0014048675708395741,1.9025696110765062
2017-09-05,70.76000213623047,71.0979995727539,69.1780014038086,69.91799926757812,19175500,1340712594.9554443,70.70490036010742,,-0.016347812796044248,1.8714667592431848
2017-09-06,69.9000015258789,70.19599914550781,68.31199645996094,68.90599822998047,20457000,1409610005.7907104,70.49800033569336,,-0.01447411322118497,1.8443789374802149
2017-09-07,69.19599914550781,70.49600219726562,68.69000244140625,70.12200164794922,21196000,1486305946.9299316,70.36880035400391,,0.01764727961577761,1.8769272083073791
2017-09-08,69.7979965209961,69.95600128173828,68.45999908447266,68.68000030517578,16317500,1120685904.9797058,70.24880027770996,,-0.02056417827336232,1.838329742589622
2017-09-11,70.2699966430664,72.74199676513672,70.0,72.73799896240234,38335500,2788447559.223175,70.30700035095215,,0.059085594630097216,1.9469485485567233
2017-09-12,72.89800262451172,73.75199890136719,72.08000183105469,72.55000305175781,29864500,2166669566.139221,70.29650039672852,,-0.002584562585254857,1.9419165381827073
2017-09-13,72.76399993896484,73.61399841308594,71.91799926757812,73.24600219726562,20926000,1532745841.9799805,70.33550033569335,,0.009593371691676955,1.9605460653277085
2017-09-14,72.86599731445312,75.59200286865234,72.5260009765625,75.52799987792969,36012500,2719952095.603943,70.48280029296875,,0.031155252330607786,2.0216273726987737
2017-09-15,74.9020004272461,76.0,74.54000091552734,75.96199798583984,27102500,2058760050.4112244,70.7617000579834,,0.005746188282644837,2.0332440242196492
2017-09-18,76.05000305175781,77.9219970703125,75.53600311279297,77.0,35940000,2767380000.0,71.13710021972656,,0.0136647539780832,2.0610278035880185
2017-09-19,76.0,76.47799682617188,74.71399688720703,75.0199966430664,32259500,2420107581.7070007,71.5095001220703,,-0.025714329310825845,2.0080298559277883
2017-09-20,74.5999984741211,75.6500015258789,74.21399688720703,74.78199768066406,24595500,1839300623.954773,71.8351001739502,59.75828996658325,-0.003172473647722329,2.001659434126018
2017-09-21,74.9800033569336,75.36599731445312,72.9020004272461,73.2959976196289,23091000,1692477881.034851,71.97220001220703,59.93796995162964,-0.019871093406473417,1.9618842725425512
2017-09-22,73.2979965209961,73.9800033569336,70.1760025024414,70.21800231933594,40797000,2864683840.6219482,71.95380020141602,60.10320997238159,-0.04199404333462098,1.879496819383888
2017-09-25,70.62999725341797,71.49400329589844,68.57599639892578,68.99800109863281,38029500,2623959482.7804565,71.92320022583007,60.25504997253418,-0.017374479199149362,1.8468415409906351
2017-09-26,70.18599700927734,70.24800109863281,68.18000030517578,69.05000305175781,35781500,2470712684.196472,71.91910018920899,60.40800998687744,0.0007536733281687802,1.848233456201434
2017-09-27,69.9800033569336,70.2979965209961,68.0999984741211,68.19400024414062,30301500,2066380498.3978271,71.8552001953125,60.55679998397827,-0.01239685401571311,1.825321175857948
2017-09-28,67.97599792480469,68.55000305175781,67.08000183105469,67.91999816894531,26598000,1806536111.2976074,71.71940002441406,60.703969974517825,-0.00401797920952518,1.8179870733226446
2017-09-29,68.37200164794922,68.93599700927734,67.72000122070312,68.22000122070312,25535500,1742031841.1712646,71.57140007019044,60.84691997528076,0.004417006181472116,1.8260171334633473
2017-10-02,68.50399780273438,68.73999786376953,67.10199737548828,68.30599975585938,26434000,1805600797.5463867,71.43269996643066,60.98975997924805,0.0012606058870920922,1.8283190214117222
2017-10-03,67.18000030517578,69.70999908447266,66.25599670410156,69.62799835205078,50768000,3534874220.336914,71.4181999206543,61.14031997680664,0.019354062614067802,1.8637044222306158
2017-10-04,70.25,71.7239990234375,69.91999816894531,71.00199890136719,40817500,2898124090.156555,71.52299995422364,61.29283996582031,0.019733448926238406,1.9004817382603083
2017-10-05,71.19999694824219,71.48799896240234,70.2699966430664,71.06600189208984,20858500,1482330200.466156,71.57019996643066,61.44543996810913,0.0009014251952479402,1.9021948803822848
2017-10-06,70.62000274658203,72.0199966430664,70.44999694824219,71.3759994506836,21487500,1533691788.1965637,71.70499992370605,61.59352996826172,0.004362107763772327,1.9104924594382082
2017-10-09,69.93000030517578,70.3499984741211,68.53399658203125,68.58799743652344,37468500,2569889381.9503784,71.49749984741212,61.7287699508667,-0.039060777230678134,1.835867139079202
2017-10-10,69.36000061035156,71.1259994506836,69.10600280761719,71.11799621582031,34892500,2481484682.9605103,71.42589950561523,61.875909938812256,0.036886902575604896,1.903586591380171
2017-10-11,70.77799987792969,71.5199966430664,70.2300033569336,70.91999816894531,22504000,1595983638.7939453,71.30959930419922,62.01716993331909,-0.002784077974780641,1.8982868578780219
2017-10-12,70.58999633789062,71.95600128173828,70.52799987792969,71.13600158691406,20435000,1453664192.4285889,71.08999938964844,62.15331995010376,0.0030457335525331253,1.9040685338533936
2017-10-13,71.39600372314453,71.697998046875,70.73600006103516,71.11399841308594,17702500,1258895556.9076538,70.84759941101075,62.28914993286133,-0.0003093113660772584,1.9034795838140828
2017-10-16,70.75199890136719,70.89600372314453,69.43199920654297,70.12000274658203,26877500,1884650373.8212585,70.50359954833985,62.425069942474366,-0.013977496536335954,1.8768737045243353
2017-10-17,70.18199920654297,71.24400329589844,70.01399993896484,71.1500015258789,16466500,1171591500.125885,70.31009979248047,62.56712995529175,0.014689086408329999,1.9044432645476157
2017-10-18,71.19400024414062,72.5999984741211,70.82599639892578,71.93000030517578,24695500,1776347322.5364685,70.16749992370606,62.70978996276855,0.01096273735163833,1.9253211758579478
2017-10-19,71.11199951171875,71.43000030517578,69.63999938964844,70.36199951171875,25309000,1780791845.6420898,70.02080001831055,62.83460996627807,-0.021798982160496472,1.8833511338921942
2017-10-20,70.53800201416016,70.91000366210938,68.86799621582031,69.0199966430664,24652000,1701480957.244873,69.96089973449708,62.9529599571228,-0.01907283587682629,1.8474302868170338
2017-10-23,69.97599792480469,69.98999786376953,67.25,67.40399932861328,28736500,1936955026.7066956,69.88119964599609,63.06096996307373,-0.02341346556143975,1.8041755414194824
2017-10-24,67.76000213623047,68.55999755859375,67.23200225830078,67.46800231933594,22458500,1515230130.0888062,69.802099609375,63.16702997207641,0.000949542925644975,1.805888683541459
2017-10-25,67.33999633789062,67.5,64.71199798583984,65.16799926757812,42970500,2800301512.527466,69.65079956054687,63.26299997329712,-0.03409027943159726,1.7443254336971712
2017-10-26,65.55599975585938,66.0459976196289,64.63999938964844,65.23400115966797,25117500,1638515024.1279602,69.51649971008301,63.35943998336792,0.001012796047625164,1.7460920796021917
2017-10-27,63.95000076293945,64.91799926757812,63.332000732421875,64.17400360107422,34898500,2239576464.6720886,69.31419982910157,63.4507200050354,-0.016249157490727528,1.7177195544074237
2017-10-30,63.83599853515625,64.75599670410156,63.45000076293945,64.01599884033203,21272000,1361748327.331543,69.09969978332519,63.533050003051756,-0.002462130331222556,1.7134903049919832
2017-10-31,64.0459976196289,66.38999938964844,64.03600311279297,66.30599975585938,28361500,1880537612.0758057,68.93359985351563,63.6289999961853,0.0357723218728343,1.7747858317081375
2017-11-01,66.44999694824219,66.52200317382812,64.052001953125,64.21600341796875,42286500,2715470028.5339355,68.5943000793457,63.7117200088501,-0.03152047093153032,1.7188437464900894
2017-11-02,60.0260009765625,61.737998962402344,58.5260009765625,59.85200119018555,98957000,5922774481.777191,68.03360004425049,63.76722002029419,-0.06795817234807977,1.6020342669266967
2017-11-03,59.900001525878906,61.25,59.0260009765625,61.21799850463867,44470000,2722364393.5012817,67.52569999694825,63.82858001708984,0.02282291798585878,1.6385973636113
2017-11-06,61.400001525878906,61.5,59.801998138427734,60.555999755859375,32430000,1963831072.0825195,67.12410011291504,63.8824400138855,-0.010813792756212637,1.620877911310331
2017-11-07,60.20399856567383,61.29999923706055,60.00600051879883,61.209999084472656,26471500,1620320490.764618,66.62870025634766,63.93388000488281,0.010799909691029397,1.638383246372667
2017-11-08,61.099998474121094,61.37799835205078,60.2599983215332,60.87799835205078,23626500,1438334028.0647278,66.12660026550293,63.98379999160767,-0.005423962381762126,1.6294967172774324
2017-11-09,60.5,60.891998291015625,59.2599983215332,60.597999572753906,27235500,1650416817.363739,65.59970016479492,64.0342799949646,-0.004599342732618639,1.6220021033929966
2017-11-10,60.5,61.672000885009766,60.369998931884766,60.597999572753906,23127000,1401449936.1190796,65.07390022277832,64.08431999206543,0.0,1.6220021033929966
2017-11-13,60.0260009765625,63.36000061035156,59.821998596191406,63.08000183105469,37924500,2392277529.4418335,64.72190017700196,64.14909000396729,0.04095848502921107,1.6884368522621676
2017-11-14,63.0,63.27000045776367,61.380001068115234,61.7400016784668,28380500,1752212117.635727,64.25140018463135,64.20586000442505,-0.021242868003979676,1.6525696110765073
2017-11-15,61.20199966430664,62.49800109863281,60.29999923706055,62.2599983215332,29893500,1861169259.8247528,63.76790008544922,64.26791999816895,0.008422361984608884,1.666488150545758
2017-11-16,62.79800033569336,63.62799835205078,62.2599983215332,62.5,29110500,1819406250.0,63.37480010986328,64.3288699913025,0.003854829504288393,1.6729121782370289
2017-11-17,65.13400268554688,65.33399963378906,62.630001068115234,63.0099983215332,68675500,4327243139.7304535,63.07430019378662,64.3925899887085,0.008159973144531207,1.6865630966846021
2017-11-20,62.757999420166016,63.099998474121094,60.95000076293945,61.74800109863281,41238500,2546394943.305969,62.7915002822876,64.4435599899292,-0.0200285233537153,1.65278372831514
2017-11-21,62.172000885009766,63.645999908447266,61.742000579833984,63.5620002746582,36306500,2307713762.971878,62.596200180053714,64.50388999938964,0.029377455848778267,1.7013383093212973
2017-11-22,63.354000091552734,63.48400115966797,62.36800003051758,62.52000045776367,24588000,1537241771.2554932,62.463800239562985,64.55440999984741,-0.016393439671374965,1.6734475223868395
2017-11-24,62.757999420166016,63.28200149536133,62.20000076293945,63.11000061035156,16220500,1023675764.9002075,62.35760021209717,64.60076000213623,0.009436982537875505,1.6892398174336551
2017-11-27,62.650001525878906,63.46799850463867,61.902000427246094,63.36199951171875,22779500,1443354667.8771973,62.317000007629396,64.6483399963379,0.003993010599430358,1.6959849699296474
2017-11-28,63.27199935913086,64.0,62.784000396728516,63.5099983215332,24747500,1571713683.462143,62.291699981689455,64.68528999328613,0.0023357660893748022,1.6999463941104984
2017-11-29,63.459999084472656,63.599998474121094,60.24599838256836,61.507999420166016,43837000,2696326170.5818176,62.05179996490479,64.71184999465942,-0.031522578401461,1.6463597006238693
2017-11-30,61.71200180053711,62.13999938964844,60.90800094604492,61.77000045776367,21758000,1343991669.960022,61.929499816894534,64.74093999862671,0.004259625415678148,1.653372576247995
2017-12-01,61.0880012512207,62.06399917602539,61.0099983215332,61.305999755859375,21464500,1315902631.7596436,62.002199745178224,64.77851999282836,-0.00751174839672486,1.6409528574491752
2017-12-04,61.29999923706055,61.65399932861328,60.12200164794922,61.040000915527344,29175500,1780872546.710968,61.993299865722655,64.81149000167846,-0.004338871258789179,1.633832974258961
2017-12-05,60.400001525878906,61.599998474121094,60.20000076293945,60.7400016784668,23232500,1411142088.9949799,62.002499961853026,64.83780000686646,-0.004914797387957304,1.6258030162247146
2017-12-06,60.02000045776367,62.678001403808594,60.0,62.652000427246094,35976500,2253999693.370819,62.074600028991696,64.87755001068115,0.03147841119433359,1.6769807120904239
2017-12-07,62.400001525878906,63.72600173950195,62.209999084472656,62.24800109863281,23903000,1487913970.26062,62.1431001663208,64.93280000686646,-0.006448306931275405,1.666167025741036
2017-12-08,62.91999816894531,63.395999908447266,62.25199890136719,63.0260009765625,17342500,1093028421.9360352,62.26450023651123,64.99093000411987,0.012498391341063897,1.6869914332683238
2017-12-11,62.92599868774414,65.802001953125,62.75,65.78199768066406,39690000,2610887487.9455566,62.52370014190674,65.07361000061036,0.043727932304104655,1.7607600804598855
2017-12-12,66.08999633789062,68.28800201416016,66.00599670410156,68.20600128173828,43666000,2978283251.968384,62.78000011444092,65.16465000152589,0.03684904208658191,1.8256424027691251
2017-12-13,68.18599700927734,68.84400177001953,67.30000305175781,67.80599975585938,31107500,2109275137.4053955,63.083300018310545,65.25365999221802,-0.0058646089546668945,1.8149357239858257
2017-12-14,68.2020034790039,69.48799896240234,67.37999725341797,67.5780029296875,28999500,1959728295.9594727,63.34920024871826,65.34107000350951,-0.0033624874936258875,1.8088330253121885
2017-12-15,68.40799713134766,68.77999877929688,67.1520004272461,68.69000244140625,34666000,2381207624.633789,63.65870037078857,65.43295001983643,0.01645505140002057,1.8385974657177553
2017-12-18,68.9800033569336,69.34600067138672,67.51599884033203,67.77400207519531,27381000,1855719950.8209229,63.89690055847168,65.52061002731324,-0.013335279278702927,1.8140792550312936
2017-12-19,68.052001953125,68.2979965209961,66.05999755859375,66.22000122070312,34125000,2259757541.656494,64.1205005645752,65.60312004089356,-0.02292915877637003,1.7724839437597621
