Date,Open,High,Low,Close,Volume,MarketCap,MA_20,MA_200,Daily % Change,Cumulative Return
2018-09-12,67.29633138126839,67.49237355227204,64.99596541294858,66.55435943603516,41909200,2789239960.4766846,66.66156635284423,59.13893064498902,-0.016862107210039,2.935636861783506
2018-09-13,67.21443383671063,68.2417865492541,67.04073201474681,67.33354949951172,30553600,2057282337.9882812,66.81544094085693,59.210376262664795,0.011707573629724966,2.970006046492971
2018-09-14,68.2393097172785,69.25921828048902,67.86956569498672,68.59664916992188,38693600,2654251304.321289,67.05280780792236,59.29238563537598,0.018758845773002353,3.025719931864017
2018-09-17,68.34104096937331,68.83238452396802,67.78269911901405,67.97625732421875,20552800,1397102421.5332031,67.41565284729003,59.388991851806644,-0.009044054676290991,2.9983551553650956
2018-09-18,68.01597882636047,69.04580808231346,67.18715207882008,67.254150390625,29952000,2014396312.5,67.7049425125122,59.47667417526245,-0.010622928681548238,2.9665038423876995
2018-09-19,67.06801773372705,67.67103266416889,66.56675357382055,67.49236297607422,22486000,1517633273.880005,67.93818626403808,59.569300365448,0.0035419759831272213,2.9770111277512914
2018-09-20,66.26897803088943,66.69332333595698,65.53693429111793,66.0779037475586,43058400,2845208810.723877,67.98289909362794,59.668503017425536,-0.020957322668003875,2.9146209449607694
2018-09-21,66.19700785037875,66.65360646923106,65.04309537709388,65.37562561035156,43512800,2844676522.0581055,67.94264717102051,59.76285665512085,-0.010628032933520215,2.8836442575689984
2018-09-24,65.06543587800998,65.96870492086724,64.19193628061467,65.93396759033203,29391200,1937878428.2409668,67.86359519958496,59.85811943054199,0.008540522171187614,2.9082720852845845
2018-09-25,66.59653237363065,66.85709644444157,65.73792881457787,66.60646057128906,28038800,1867565226.6662598,67.77253303527831,59.9533634185791,0.010199492090866347,2.937934983416532
2018-09-26,66.65609470102642,67.06058360969332,66.07790396321828,66.23672485351562,26854800,1778773998.5961914,67.68183326721191,60.04737796783447,-0.005551048871268449,2.9216263627429777
2018-09-27,66.58909841751401,66.80251304869972,66.04068468675298,66.3558349609375,21442800,1422854897.9003906,67.5442325592041,60.138061904907225,0.0017982487462249175,2.926880173686718
2018-09-28,67.67848257030913,69.95899954679614,67.39806966125958,69.73565673828125,70939600,4947019594.750977,67.58406066894531,60.25037622451782,0.050934808963422507,3.07596025619228
2018-10-01,70.51485136038507,72.47525003781803,70.12773496627914,71.80523681640625,62206000,4466716561.401367,67.69175796508789,60.37881004333496,0.029677501796421923,3.1672470722211488
2018-10-02,71.52981776751909,72.64898576982573,70.86724856050202,71.09059143066406,38396400,2729622784.8083496,67.72625198364258,60.503311443328855,-0.00995255245198079,3.135724879606485
2018-10-03,71.79533881201131,71.86978138317966,70.11038460325234,71.15262603759766,32055200,2280811658.1604004,67.82935981750488,60.62181882858276,0.000872613459603766,3.138461155342044
2018-10-04,70.79031769653488,71.03350938069391,68.53461694496099,69.3063735961914,39122000,2711403947.8302,67.91087799072265,60.723242568969724,-0.025947776550519386,3.057025066570744
2018-10-05,69.05820466032121,69.68106087248306,66.39057133787435,66.96627807617188,42663600,2857022501.3305664,67.88606300354004,60.815182819366456,-0.033764506763172,2.9538061230353296
2018-10-08,66.13250866857946,67.28889790902996,64.53936948035417,65.95135498046875,40861200,2694851506.1279297,67.7748908996582,60.901193885803224,-0.015155733973279517,2.909039023225962
2018-10-09,65.74538677604707,66.69332916565898,65.21433789905068,65.89427947998047,27350000,1802208543.7774658,67.68481216430663,60.98804660797119,-0.0008654181632080649,2.906521488017781
2018-10-10,64.8321800852471,65.29125512871973,60.94611968714676,60.96845245361328,68494000,4175973182.357788,67.40551681518555,61.051038093566895,-0.0747534849040078,2.6892488778400696
2018-10-11,60.09495318341334,61.4324919513394,58.132070483866585,58.347965240478516,72543600,4232771451.2191772,66.95623760223388,61.09823955535889,-0.04298103539906173,2.5736621766247385
2018-10-12,60.923782310531514,61.923834340326806,59.46961176956521,61.179378509521484,60823600,3721150046.711731,66.58537406921387,61.159932460784916,0.04852634119070687,2.698552585517248
2018-10-15,61.04537599968469,61.04537599968469,58.400075464272156,58.410003662109375,44976000,2627048324.7070312,66.1070613861084,61.20749364852905,-0.04526647564720043,2.576398620622242
2018-10-16,59.53910160510962,61.11486816257031,59.04528159771382,61.00320053100586,40871200,2493274009.5428467,65.79451389312744,61.272851123809815,0.044396451058240416,2.6907815758892153
2018-10-17,61.626057021717656,62.00821316169827,59.82447514987575,60.31581497192383,32966800,1988419409.0164185,65.43568649291993,61.32752618789673,-0.011268024515085129,2.660461783127356
2018-10-18,61.0106368480547,61.39527311694517,58.83434324806,59.43983459472656,52402000,3114766212.4328613,65.10378303527833,61.36157165527344,-0.014523228735366045,2.6218232881092978
2018-10-19,59.99320441744975,60.18924654685049,56.50418916758505,56.86897277832031,61360800,3489525664.855957,64.67845039367675,61.38137561798096,-0.043251496810765566,2.5084255065252474
2018-10-22,57.392593134230204,58.39512931505566,56.3478753551089,57.37770462036133,36884400,2116342208.2992554,64.25063724517823,61.40148147583008,0.008945683686323758,2.530865087657329
2018-10-23,54.70013126409641,55.63318499801585,53.777009514886046,54.856468200683594,62643600,3436406651.376343,63.66313762664795,61.40080677032471,-0.04394104707323965,2.4196562257045593
2018-10-24,54.47183829194346,54.93836521339276,49.34502140168089,49.483985900878906,88428800,4375809492.431641,62.825500679016116,61.37334396362305,-0.09793707972868981,2.1826821610117113
2018-10-25,48.50626258285345,52.04987217074778,48.06206846629693,51.57590103149414,95172000,4908581652.96936,62.086503982543945,61.35418565750122,0.04227458828408737,2.2749541507235036
2018-10-26,49.21101497226169,50.83144698100033,47.92310568380206,49.206050872802734,66478400,3271139532.3425293,61.06002368927002,61.32268262863159,-0.045948788315773426,2.170422764023819
2018-10-29,50.62052005593747,50.65526117913311,43.67722543777914,46.06196594238281,75801600,3491570717.578125,59.77286014556885,61.27682163238526,-0.06389630695109749,2.031740764880104
2018-10-30,46.292744959749015,50.47410285837427,46.06196168758975,50.37484359741211,80719200,4066217075.3082275,58.73707275390625,61.25607961654663,0.09363207945627239,2.221976877611905
2018-10-31,52.025057438332,52.754624814129386,50.62548052089362,52.31787872314453,74577200,3901720905.1116943,57.795335388183595,61.23934312820435,0.03857153664358459,2.3076819401679103
2018-11-01,52.68266541646542,54.21872675824603,51.41460866392994,54.124427795410156,56652800,3066300383.0078125,57.03623809814453,61.23198617935181,0.03453024312827191,2.3873667586246303
2018-11-02,54.0301234570239,55.08973335244587,52.16402350397657,53.33281707763672,45296000,2415763282.348633,56.35456504821777,61.21364860534668,-0.014625756798126721,2.3524497130250546
2018-11-05,53.20130831849719,53.43457180955445,50.94064339647279,52.551151275634766,37933200,1993433331.5689087,55.68455486297607,61.18696870803833,-0.014656375658238296,2.3179713263138444
2018-11-06,52.47173716229525,53.315456194311004,52.00273005592576,52.37495803833008,29901200,1566074095.2957153,55.008588790893555,61.15294261932373,-0.0033527950012082197,2.310199643638035
2018-11-07,53.04248189861052,53.950718988651616,52.40472953849744,53.052406311035156,48381200,2566739080.215454,54.61278648376465,61.126155643463136,0.012934583588769533,2.3400811140354167
2018-11-08,52.45932045413778,52.466764709680845,50.5808121709724,51.1168212890625,51135200,2613868879.9804688,54.25122928619385,61.089009552001954,-0.03648439640277057,2.254704667056312
2018-11-09,50.22595655923052,51.94317150138332,49.888469732966186,51.03741455078125,41324000,2109070118.8964844,53.744131088256836,61.042821388244626,-0.0015534365455200927,2.251202126427152
2018-11-12,50.121724268204034,50.3425793278655,46.816342628040424,47.03471374511719,61711600,2902587440.753174,53.17536659240723,60.972260055541994,-0.07842679416453302,2.074647560635091
2018-11-13,48.014925014836976,50.675114379445816,47.95288702365953,49.45916748046875,64471200,3188691878.466797,52.59816493988037,60.91893613815308,0.05154605061465367,2.181587448803155
2018-11-14,51.19375493007824,51.337683534822666,47.85114741093282,48.93309020996094,52658000,2576718664.276123,52.029028701782224,60.859167156219485,-0.010636597769575484,2.1583827806110816
2018-11-15,48.873521680335514,50.945591802978626,48.51370214042987,50.22346878051758,84070800,4222327199.153137,51.568210411071775,60.81241432189941,0.026370265295323048,2.2152999071446526
2018-11-16,40.528178170821526,42.3496125696375,40.103836671526025,40.80362319946289,196352000,8011873022.4609375,50.7649429321289,60.727207298278806,-0.18755864160280356,1.7998012658177847
2018-11-19,40.14850944201224,40.15595748541104,35.89022410283746,35.9075927734375,169782000,6096462916.259766,49.691437339782716,60.64206813812256,-0.11999009014694162,1.5838429496857291
2018-11-20,33.267255248164645,38.27992470010618,33.08114125524727,36.99449920654297,169203200,6259587648.144531,48.798338890075684,60.54764961242676,0.030269543268004906,1.6317851523809659
2018-11-21,38.36925540874824,38.53800071301325,35.63710365203961,35.910072326660156,102549600,3682563553.0700684,48.119643211364746,60.44382080078125,-0.029313192586507997,1.5839523199494183
2018-11-23,35.562659144473805,37.121053253890594,35.43361905648108,35.98203659057617,41196800,1482344765.0146484,47.339949989318846,60.35432258605957,0.0020040133381349357,1.5871265815255666
2018-11-26,37.19549515874312,38.08387958277083,36.36914872142267,37.97965621948242,81483200,3094703923.66333,46.77863025665283,60.25677927017212,0.055517136276534096,1.6752393042402312
2018-11-27,37.71909752692075,38.96233747042523,37.35927794597019,38.148399353027344,73806000,2815580762.649536,46.38295192718506,60.165095806121826,0.0044429873869780145,1.6826823713391403
2018-11-28,39.327119033413254,39.77379329000957,37.99950840462478,39.721683502197266,80452400,3195704769.7921753,45.850293922424314,60.07558141708374,0.04124115758070657,1.7520781401738148
2018-11-29,39.744040990056476,40.11664137433826,38.78521584955988,39.08826446533203,54917200,2146618037.2955322,45.18881320953369,59.97201316833496,-0.015946429783878502,1.7241387491356646
2018-11-30,39.185138688748694,40.702864338859406,38.68088649410693,40.59605026245117,72956400,2961741681.3674927,44.51239433288574,59.86969198226929,0.03857387422397385,1.7906454603895032
2018-12-03,42.8738877586254,43.39055698044038,41.567299923597005,42.237979888916016,89080400,3762576143.696594,43.957652473449706,59.77887496948242,0.040445551127507695,1.8630691029089264
2018-12-04,41.790865200765666,41.840544499574854,38.87464449818727,39.02616882324219,81211200,3169362001.538086,43.281403350830075,59.66550895690918,-0.0760408304118887,1.7213997812089992
2018-12-06,37.617735420846174,39.36895798583388,37.46124204648393,39.31927490234375,69230800,2722104856.9091797,42.62861919403076,59.562984218597414,0.007510500977667034,1.7343283559487253
2018-12-07,39.36150711663671,39.46334834326351,36.172044877416845,36.66636276245117,68167600,2499457950.2456665,41.80931701660156,59.44621591567993,-0.06747103415517064,1.617311428208228
2018-12-10,36.216756286956894,37.970461400909,36.17949397623238,37.72206115722656,62947200,2374498128.076172,41.13957901000977,59.33004150390625,0.028792013039714348,1.6638770799384783
2018-12-11,38.641141003022184,38.72311353764013,36.018035056395426,36.81043243408203,67191200,2473337127.7648926,40.428229904174806,59.20850336074829,-0.02416699128249744,1.6236661770524579
2018-12-12,36.867566268809284,37.950591557970206,35.9733276037206,36.98679733276367,65413600,2419439566.0064697,39.92583408355713,59.08849151611328,0.004791166172727346,1.6314454315157532
2018-12-13,37.45626907175992,38.09962854907037,36.624130574148154,36.984310150146484,47138400,1743381205.581665,39.30209121704102,58.97349885940552,-6.724514682387994e-05,1.6313357247281757
2018-12-14,36.566998570749284,37.40658874882085,36.142232520819725,36.378211975097656,47182000,1716396797.4090576,38.67434730529785,58.86760854721069,-0.01638798108138917,1.604601425733936
2018-12-17,36.07765910746743,36.80050106320266,35.08405795784023,35.665313720703125,66286800,2364139517.541504,37.946439552307126,58.752787590026855,-0.019596847005084794,1.573156297089687
2018-12-18,36.10497209590493,37.342004082353355,35.83173034836435,36.49992752075195,56437200,2059953709.4741821,37.731254768371585,58.64324266433716,0.023401274599313293,1.6099701595855218
2018-12-19,36.16210975198823,36.69865521504258,33.889245133613755,34.40591812133789,74536400,2564493275.4592896,37.656171035766604,58.515159740448,-0.0573702344538497,1.5176057940663985
2018-12-20,34.32147065387511,35.22316499931858,32.96023800540884,33.55888366699219,74958800,2515533649.017334,37.48439025878906,58.38323823928833,-0.024618859213653366,1.4802440706804532
2018-12-21,33.82466603165199,34.155038862391805,31.909501975092695,32.18522644042969,86374000,2779966748.565674,37.298147964477536,58.245266399383546,-0.04093274496831967,1.4196536176444228
2018-12-24,31.420146665401283,32.287062995494644,30.925830705250704,31.56670379638672,46384000,1464189988.8916016,37.07738132476807,58.09905874252319,-0.019217594916964953,1.3923712894981284
2018-12-26,32.02873425884968,33.07201472725481,30.91590011675956,33.06208038330078,69510000,2298145207.4432373,36.831502532958986,57.954837799072266,0.047371958648569246,1.4583306446476887
2018-12-27,32.53795425838634,32.88323049827417,31.094747333277727,32.582664489746094,63704400,2075659091.720581,36.55321578979492,57.81076038360596,-0.014500475711045513,1.4371841565563015
2018-12-28,32.78882211733318,34.12769886884619,32.36902522771857,33.19868087768555,62872800,2087294023.0865479,36.22706565856934,57.66848655700684,0.018906261890684783,1.4643559366052978
2018-12-31,33.63339701282342,33.95880456943386,32.853420270927785,33.16143798828125,46514000,1542471126.586914,35.9307243347168,57.52528293609619,-0.001121818349997472,1.4627131952446863
2019-01-02,32.45100807773947,34.39846510222639,32.304452841853255,33.83708190917969,50875200,1721468309.5458984,35.592775917053224,57.38404474258423,0.020374385487661906,1.4925150777424914
